latitude,longitude,sound
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55021315,87.29841507 ,81.30037866040617
23.55016278,87.29848904 ,81.30037866040617
23.55016278,87.29848904 ,81.30037866040617
23.55016278,87.29848904 ,81.30037866040617
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,85.11114085777459
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55016278,87.29848904 ,83.59416425858093
23.55011896,87.29856542 ,83.59416425858093
23.55011896,87.29856542 ,83.59416425858093
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,84.09533525999308
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,79.1595412394149
23.55011896,87.29856542 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,80.75269453042344
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,79.06301664674832
23.5500648,87.29865667 ,78.32877678741971
23.5500648,87.29865667 ,78.32877678741971
23.5500648,87.29865667 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,78.32877678741971
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,81.9708135949876
23.55001651,87.29873845 ,79.25788869067003
23.55001651,87.29873845 ,79.25788869067003
23.55001651,87.29873845 ,79.25788869067003
23.55001651,87.29873845 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.25788869067003
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,79.5323388312672
23.54996376,87.29882115 ,76.1785435814089
23.54996376,87.29882115 ,76.1785435814089
23.54996376,87.29882115 ,76.1785435814089
23.54996376,87.29882115 ,76.1785435814089
23.54996376,87.29882115 ,76.1785435814089
23.54996376,87.29882115 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.1785435814089
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,76.4061559640596
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54991474,87.29889918 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,75.81669365174704
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,77.69345339406715
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54986993,87.29899118 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,78.95985074672394
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,80.38550748305653
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54981566,87.29907911 ,79.78145834933032
23.54976825,87.29914902 ,79.78145834933032
23.54976825,87.29914902 ,79.78145834933032
23.54976825,87.29914902 ,79.78145834933032
23.54976825,87.29914902 ,79.78145834933032
